商品名稱A,商品名稱B,網頁A,價格A,網頁B,價格B,搜尋詞,label,LLM result
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"Maxim 麥心 經典原味即溶咖啡, 11.8g, 100條, 2盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/Maxim-%E9%BA%A5%E5%BF%83-%E7%B6%93%E5%85%B8%E5%8E%9F%E5%91%B3%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1-21008220452307?itemId=21018014199297&vendorItemId=21003028009781&sourceType=search&rank=10&searchId=85dad3c47a264b12b6672e2e8367ead7&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$679,咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"Maxim 麥心 摩卡黃金咖啡隨身包 320入+黃金咖啡隨身包組 20入, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/Maxim-%E9%BA%A5%E5%BF%83-%E6%91%A9%E5%8D%A1%E9%BB%83%E9%87%91%E5%92%96%E5%95%A1%E9%9A%A8%E8%BA%AB%E5%8C%85-320%E5%85%A5%2B%E9%BB%83%E9%87%91%E5%92%96%E5%95%A1%E9%9A%A8%E8%BA%AB%E5%8C%85%E7%B5%84-20%E5%85%A5-21006597741400?itemId=21014913662741&vendorItemId=21082152278580&sourceType=search&rank=12&searchId=da107868310a49f990689d05df17c88a&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,"$1,154",咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"UCC 巴西單品即溶咖啡, 2g, 10條, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/UCC-%E5%B7%B4%E8%A5%BF%E5%96%AE%E5%93%81%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1-479517839704066?itemId=479517839687682&vendorItemId=479517839654915&sourceType=search&rank=19&searchId=420ad25b791949449687724eb66bffb0&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$96,咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"MR.BROWN 伯朗咖啡 曼特寧風味 二合一, 10.5g, 30包, 1袋",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/MR.BROWN-%E4%BC%AF%E6%9C%97%E5%92%96%E5%95%A1-%E6%9B%BC%E7%89%B9%E5%AF%A7%E9%A2%A8%E5%91%B3-%E4%BA%8C%E5%90%88%E4%B8%80-259923178930195?itemId=259924068106260&vendorItemId=259923178930186&sourceType=search&rank=1&searchId=2c1ef0e6a1a842a380b2e19f2dc8e26a&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$94,咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"dripo 牧場即溶咖啡牛乳, 16g, 25條, 3盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/dripo-%E7%89%A7%E5%A0%B4%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1%E7%89%9B%E4%B9%B3-164224814792707?itemId=359983052947461&vendorItemId=359983052980228&sourceType=search&rank=16&searchId=8e8b99f6a71c46c799571257f14a59bd&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$852,咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"Maxim 麥心 低咖啡因即溶咖啡, 11.8g, 50條, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/Maxim-%E9%BA%A5%E5%BF%83-%E4%BD%8E%E5%92%96%E5%95%A1%E5%9B%A0%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1-21006157987262?itemId=21011931539992&vendorItemId=21003001499582&sourceType=search&rank=11&searchId=9461c8e70b8d4136a2b4531c4834ce31&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$247,咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"JACOBS 經典即溶咖啡 CAFÉ CREMA, 1.8g, 25包, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/JACOBS-%E7%B6%93%E5%85%B8%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1-CAF%C3%89-CREMA-465308674408450?itemId=465308674408451&vendorItemId=465308674392064&sourceType=search&rank=7&searchId=41adef10831c4789b266c9bf6aa3b906&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$189,咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"JACOBS 經典即溶咖啡 CAFÉ CREMA, 1.8g, 25包, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/JACOBS-%E7%B6%93%E5%85%B8%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1-CAF%C3%89-CREMA-465308674408450?itemId=465308674408451&vendorItemId=465308674392064&sourceType=search&rank=7&searchId=41adef10831c4789b266c9bf6aa3b906&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$189,咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"STARBUCKS 星巴克 中度烘焙美式即溶咖啡 90g, 1罐, 1罐",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/STARBUCKS-%E6%98%9F%E5%B7%B4%E5%85%8B-%E4%B8%AD%E5%BA%A6%E7%83%98%E7%84%99%E7%BE%8E%E5%BC%8F%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1-90g-21006262029637?itemId=21012755960376&vendorItemId=21080022221451&sourceType=search&rank=12&searchId=09eb90f859e64dbc8e068a430600d6f6&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$258,咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"FRENCH CAFE 經典雙倍濃縮拿鐵咖啡, 14.9g, 50條, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/FRENCH-CAFE-%E7%B6%93%E5%85%B8%E9%9B%99%E5%80%8D%E6%BF%83%E7%B8%AE%E6%8B%BF%E9%90%B5%E5%92%96%E5%95%A1-21007615025847?itemId=21020176600824&vendorItemId=21089833520260&sourceType=search&rank=15&searchId=07059040f71143509dca6154f3ea9729&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$396,咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"Eilles 皇家即溶咖啡, 200g, 1罐",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/Eilles-%E7%9A%87%E5%AE%B6%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1-413581321371648?itemId=413581321404416&vendorItemId=413581317193728&sourceType=search&rank=4&searchId=8cec403a18fb41389834e078caf00796&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$484,咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"UCC 炭燒即溶咖啡 2g 10條, 24盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/UCC-%E7%82%AD%E7%87%92%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1-2g-10%E6%A2%9D-471907644194819?itemId=471907644178435&vendorItemId=471907644178433&sourceType=search&rank=9&searchId=329e64cd189842f0ab9347e91a51805a&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,"$2,020",咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"AGF Maxim Stick咖啡, 2g, 100條, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/AGF-Maxim-Stick%E5%92%96%E5%95%A1-427650724118530?itemId=427650724069376&vendorItemId=427650724102144&sourceType=search&rank=6&searchId=9461c8e70b8d4136a2b4531c4834ce31&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$560,咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"AGF Blendy LATORY 濃厚苦味咖啡拿鐵, 9g, 20條, 2盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/AGF-Blendy-LATORY-%E6%BF%83%E5%8E%9A%E8%8B%A6%E5%91%B3%E5%92%96%E5%95%A1%E6%8B%BF%E9%90%B5-458756441702400?itemId=468995639574529&vendorItemId=468995639558145&sourceType=search&rank=3&searchId=41adef10831c4789b266c9bf6aa3b906&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$358,咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"AGF 微奢華咖啡店 贅沢咖啡 黑咖啡, 2g, 20條, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/AGF-%E5%BE%AE%E5%A5%A2%E8%8F%AF%E5%92%96%E5%95%A1%E5%BA%97-%E8%B4%85%E6%B2%A2%E5%92%96%E5%95%A1-%E9%BB%91%E5%92%96%E5%95%A1-459234915352583?itemId=459234915368969&vendorItemId=459234915368966&sourceType=search&rank=2&searchId=e8a9f2dcd1f74a0eae9533144daf833e&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$199,咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"dripo 牧場即溶咖啡牛乳, 16g, 25條, 3盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/dripo-%E7%89%A7%E5%A0%B4%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1%E7%89%9B%E4%B9%B3-164224814792707?itemId=359983052947461&vendorItemId=359983052980228&sourceType=search&rank=16&searchId=8e8b99f6a71c46c799571257f14a59bd&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$852,咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"BARISTA COFFEE 西雅圖 極品深焙三合一咖啡, 23g, 15入, 2盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/BARISTA-COFFEE-%E8%A5%BF%E9%9B%85%E5%9C%96-%E6%A5%B5%E5%93%81%E6%B7%B1%E7%84%99%E4%B8%89%E5%90%88%E4%B8%80%E5%92%96%E5%95%A1-274024584134660?itemId=400522993451010&vendorItemId=400522993451008&sourceType=search&rank=1&searchId=fc70d62c2c1049bf9822b6f055beb3ef&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$233,咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"JACOBS 經典即溶咖啡 CAFÉ CREMA, 1.8g, 25包, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/JACOBS-%E7%B6%93%E5%85%B8%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1-CAF%C3%89-CREMA-465308674408450?itemId=465308674408451&vendorItemId=465308674392064&sourceType=search&rank=7&searchId=41adef10831c4789b266c9bf6aa3b906&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$189,咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"dripo 牧場即溶咖啡牛乳, 16g, 25條, 4盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/dripo-%E7%89%A7%E5%A0%B4%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1%E7%89%9B%E4%B9%B3-164224814792707?itemId=359983052963845&vendorItemId=359983052980227&sourceType=search&rank=1&searchId=85dad3c47a264b12b6672e2e8367ead7&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,"$1,136",咖啡即溶,x,否
【Mr.Brown 伯朗】三合一 咖啡包 奶茶包 單包入(伯朗咖啡、曼特寧、藍山風味、三合一即溶咖啡),"MR.BROWN 伯朗咖啡 曼特寧風味 二合一, 10.5g, 30包, 1袋",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,1,https://www.tw.coupang.com/products/MR.BROWN-%E4%BC%AF%E6%9C%97%E5%92%96%E5%95%A1-%E6%9B%BC%E7%89%B9%E5%AF%A7%E9%A2%A8%E5%91%B3-%E4%BA%8C%E5%90%88%E4%B8%80-259923178930195?itemId=259924068106260&vendorItemId=259923178930186&sourceType=search&rank=1&searchId=2c1ef0e6a1a842a380b2e19f2dc8e26a&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$94,咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"dripo 牧場即溶咖啡牛乳, 16g, 25條, 4盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/dripo-%E7%89%A7%E5%A0%B4%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1%E7%89%9B%E4%B9%B3-164224814792707?itemId=359983052963845&vendorItemId=359983052980227&sourceType=search&rank=1&searchId=85dad3c47a264b12b6672e2e8367ead7&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,"$1,136",咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"KEY COFFEE 特級深焙即溶咖啡, 80g, 1罐",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/KEY-COFFEE-%E7%89%B9%E7%B4%9A%E6%B7%B1%E7%84%99%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1-21000021432756?itemId=21000083764684&vendorItemId=21003142595565&sourceType=search&rank=18&searchId=e8a9f2dcd1f74a0eae9533144daf833e&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$174,咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"AGF 微奢華咖啡店 贅沢咖啡 黑咖啡, 2g, 20條, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/AGF-%E5%BE%AE%E5%A5%A2%E8%8F%AF%E5%92%96%E5%95%A1%E5%BA%97-%E8%B4%85%E6%B2%A2%E5%92%96%E5%95%A1-%E9%BB%91%E5%92%96%E5%95%A1-459234915352583?itemId=459234915368969&vendorItemId=459234915368966&sourceType=search&rank=2&searchId=e8a9f2dcd1f74a0eae9533144daf833e&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$199,咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"JACOBS 經典即溶咖啡 CAFÉ CREMA, 1.8g, 25包, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/JACOBS-%E7%B6%93%E5%85%B8%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1-CAF%C3%89-CREMA-465308674408450?itemId=465308674408451&vendorItemId=465308674392064&sourceType=search&rank=7&searchId=41adef10831c4789b266c9bf6aa3b906&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$189,咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"AGF Blendy LATORY 濃厚苦味咖啡拿鐵, 9g, 20條, 2盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/AGF-Blendy-LATORY-%E6%BF%83%E5%8E%9A%E8%8B%A6%E5%91%B3%E5%92%96%E5%95%A1%E6%8B%BF%E9%90%B5-458756441702400?itemId=468995639574529&vendorItemId=468995639558145&sourceType=search&rank=3&searchId=41adef10831c4789b266c9bf6aa3b906&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$358,咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"dripo 牧場即溶咖啡牛乳, 16g, 25條, 4盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/dripo-%E7%89%A7%E5%A0%B4%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1%E7%89%9B%E4%B9%B3-164224814792707?itemId=359983052963845&vendorItemId=359983052980227&sourceType=search&rank=1&searchId=85dad3c47a264b12b6672e2e8367ead7&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,"$1,136",咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"AGF Maxim Stick咖啡, 2g, 100條, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/AGF-Maxim-Stick%E5%92%96%E5%95%A1-427650724118530?itemId=427650724069376&vendorItemId=427650724102144&sourceType=search&rank=6&searchId=9461c8e70b8d4136a2b4531c4834ce31&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$560,咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"AGF 微奢華咖啡店 贅沢咖啡 黑咖啡, 2g, 20條, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/AGF-%E5%BE%AE%E5%A5%A2%E8%8F%AF%E5%92%96%E5%95%A1%E5%BA%97-%E8%B4%85%E6%B2%A2%E5%92%96%E5%95%A1-%E9%BB%91%E5%92%96%E5%95%A1-459234915352583?itemId=459234915368969&vendorItemId=459234915368966&sourceType=search&rank=2&searchId=e8a9f2dcd1f74a0eae9533144daf833e&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$199,咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"dripo 牧場即溶咖啡牛乳, 16g, 25條, 4盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/dripo-%E7%89%A7%E5%A0%B4%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1%E7%89%9B%E4%B9%B3-164224814792707?itemId=359983052963845&vendorItemId=359983052980227&sourceType=search&rank=1&searchId=85dad3c47a264b12b6672e2e8367ead7&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,"$1,136",咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"G7 三合一咖啡, 16g, 50包, 6袋",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/G7-%E4%B8%89%E5%90%88%E4%B8%80%E5%92%96%E5%95%A1-152286328209421?itemId=382413226065925&vendorItemId=382413226098688&sourceType=search&rank=23&searchId=09eb90f859e64dbc8e068a430600d6f6&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,"$1,014",咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"Maxim 麥心 經典原味即溶咖啡, 11.8g, 100條, 2盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/Maxim-%E9%BA%A5%E5%BF%83-%E7%B6%93%E5%85%B8%E5%8E%9F%E5%91%B3%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1-21008220452307?itemId=21018014199297&vendorItemId=21003028009781&sourceType=search&rank=10&searchId=85dad3c47a264b12b6672e2e8367ead7&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$679,咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"Maxim 麥心 摩卡黃金咖啡隨身包 320入+黃金咖啡隨身包組 20入, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/Maxim-%E9%BA%A5%E5%BF%83-%E6%91%A9%E5%8D%A1%E9%BB%83%E9%87%91%E5%92%96%E5%95%A1%E9%9A%A8%E8%BA%AB%E5%8C%85-320%E5%85%A5%2B%E9%BB%83%E9%87%91%E5%92%96%E5%95%A1%E9%9A%A8%E8%BA%AB%E5%8C%85%E7%B5%84-20%E5%85%A5-21006597741400?itemId=21014913662741&vendorItemId=21082152278580&sourceType=search&rank=12&searchId=da107868310a49f990689d05df17c88a&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,"$1,154",咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"UCC 巴西單品即溶咖啡, 2g, 10條, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/UCC-%E5%B7%B4%E8%A5%BF%E5%96%AE%E5%93%81%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1-479517839704066?itemId=479517839687682&vendorItemId=479517839654915&sourceType=search&rank=19&searchId=420ad25b791949449687724eb66bffb0&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$96,咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"MR.BROWN 伯朗咖啡 曼特寧風味 二合一, 10.5g, 30包, 1袋",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/MR.BROWN-%E4%BC%AF%E6%9C%97%E5%92%96%E5%95%A1-%E6%9B%BC%E7%89%B9%E5%AF%A7%E9%A2%A8%E5%91%B3-%E4%BA%8C%E5%90%88%E4%B8%80-259923178930195?itemId=259924068106260&vendorItemId=259923178930186&sourceType=search&rank=1&searchId=2c1ef0e6a1a842a380b2e19f2dc8e26a&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$94,咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"dripo 牧場即溶咖啡牛乳, 16g, 25條, 3盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/dripo-%E7%89%A7%E5%A0%B4%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1%E7%89%9B%E4%B9%B3-164224814792707?itemId=359983052947461&vendorItemId=359983052980228&sourceType=search&rank=16&searchId=8e8b99f6a71c46c799571257f14a59bd&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$852,咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"Maxim 麥心 低咖啡因即溶咖啡, 11.8g, 50條, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/Maxim-%E9%BA%A5%E5%BF%83-%E4%BD%8E%E5%92%96%E5%95%A1%E5%9B%A0%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1-21006157987262?itemId=21011931539992&vendorItemId=21003001499582&sourceType=search&rank=11&searchId=9461c8e70b8d4136a2b4531c4834ce31&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$247,咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"JACOBS 經典即溶咖啡 CAFÉ CREMA, 1.8g, 25包, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/JACOBS-%E7%B6%93%E5%85%B8%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1-CAF%C3%89-CREMA-465308674408450?itemId=465308674408451&vendorItemId=465308674392064&sourceType=search&rank=7&searchId=41adef10831c4789b266c9bf6aa3b906&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$189,咖啡即溶,x,否
【Dripo】買2盒贈復古牛奶瓶 新上市 即溶咖啡拿鐵｜Dripo咖啡焙煎所,"JACOBS 經典即溶咖啡 CAFÉ CREMA, 1.8g, 25包, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=咖啡即溶,340,https://www.tw.coupang.com/products/JACOBS-%E7%B6%93%E5%85%B8%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1-CAF%C3%89-CREMA-465308674408450?itemId=465308674408451&vendorItemId=465308674392064&sourceType=search&rank=7&searchId=41adef10831c4789b266c9bf6aa3b906&q=%E5%92%96%E5%95%A1%E5%8D%B3%E6%BA%B6,$189,咖啡即溶,x,否
